1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,11,200116,,,Natalia Zvereva,R,,BLR,27.4715947981,17,1569,200101,,Q,Jana Kandarr,R,,GER,22.0369609856,93,286,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,12,200096,,,Mary Pierce,R,178,FRA,23.7207392197,11,1948,200064,,,Amanda Coetzer,R,158,RSA,26.9541409993,10,1963,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,13,200001,1,,Martina Hingis,R,170,SUI,18.0123203285,1,5496,200113,,,Anna Kournikova,R,173,RUS,17.3278576318,13,1917,1-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,14,200080,,WC,Dominique Monami,R,,BEL,25.3470225873,12,1926,200748,5,,Venus Williams,R,185,USA,18.2997946612,5,3015,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,15,200033,,,Serena Williams,R,175,USA,17.0239561944,19,1418,200539,3,,Jana Novotna,R,,CZE,30.006844627,3,4819,2-6 6-3 2-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,16,200016,,,Sandrine Testud,R,,FRA,26.5051334702,18,1454,200081,,,Anke Huber,R,,GER,23.8357289528,20,1317,6-2 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,17,200020,,,Lisa Raymond,R,165,USA,25.1526351814,16,1612,200049,6,WC,Conchita Martinez,R,170,ESP,26.46954141,7,2404,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,18,200017,4,,Arantxa Sanchez Vicario,R,,ESP,26.7980835044,4,3743,200065,,Q,Amelie Mauresmo,R,175,FRA,19.2525667351,30,874,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,19,200097,7,,Nathalie Tauziat,R,,FRA,30.9678302533,8,2301,200116,,,Natalia Zvereva,R,,BLR,27.4715947981,17,1569,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,20,200128,2,,Lindsay Davenport,R,189,USA,22.3244353183,2,5470,200096,,,Mary Pierce,R,178,FRA,23.7207392197,11,1948,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,21,200080,,WC,Dominique Monami,R,,BEL,25.3470225873,12,1926,200001,1,,Martina Hingis,R,170,SUI,18.0123203285,1,5496,6-3 6-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,22,200016,,,Sandrine Testud,R,,FRA,26.5051334702,18,1454,200033,,,Serena Williams,R,175,USA,17.0239561944,19,1418,6-3 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,23,200017,4,,Arantxa Sanchez Vicario,R,,ESP,26.7980835044,4,3743,200020,,,Lisa Raymond,R,165,USA,25.1526351814,16,1612,1-6 7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,24,200128,2,,Lindsay Davenport,R,189,USA,22.3244353183,2,5470,200097,7,,Nathalie Tauziat,R,,FRA,30.9678302533,8,2301,7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,25,200016,,,Sandrine Testud,R,,FRA,26.5051334702,18,1454,200080,,WC,Dominique Monami,R,,BEL,25.3470225873,12,1926,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,26,200128,2,,Lindsay Davenport,R,189,USA,22.3244353183,2,5470,200017,4,,Arantxa Sanchez Vicario,R,,ESP,26.7980835044,4,3743,7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1998-W-WT-GER-04A-1998,Filderstadt,Hard,28,W,19981005,27,200016,,,Sandrine Testud,R,,FRA,26.5051334702,18,1454,200128,2,,Lindsay Davenport,R,189,USA,22.3244353183,2,5470,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,1,200077,,WC,Jennifer Capriati,R,170,USA,23.5154004107,30,872,200051,,,Irina Spirlea,R,,ROU,25.5249828884,19,1319,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,2,200109,,,Nathalie Dechy,R,177,FRA,20.6160164271,28,998,200597,,WC,Mary Joe Fernandez,R,,USA,28.1259411362,38,742,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,3,200080,8,,Dominique Monami,R,,BEL,26.3436002738,10,1833,200027,,LL,Magui Serna,L,,ESP,20.5941136208,36,785,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,4,200016,,,Sandrine Testud,R,,FRA,27.5017111567,13,1721,200039,,,Chanda Rubin,R,168,USA,23.6249144422,24,1230,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,5,200041,,,Amy Frazier,R,,USA,27.0390143737,20,1300,200049,,,Conchita Martinez,R,170,ESP,27.4661190965,14,1586,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,6,200037,,Q,Sabine Appelmans,L,,BEL,27.4496919918,42,672,200064,5,,Amanda Coetzer,R,158,RSA,27.9507186858,7,1929,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,7,200032,6,,Barbara Schett,R,176,AUT,23.5674195756,8,1918,200097,,,Nathalie Tauziat,R,,FRA,31.9644079398,11,1796,5-7 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,8,200108,,Q,Elena Dementieva,R,180,RUS,17.9685147159,69,420,200020,,Q,Lisa Raymond,R,165,USA,26.1492128679,34,823,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,9,200116,,,Natalia Zvereva,R,,BLR,28.4681724846,22,1265,200070,,LL,Anne Gaelle Sidot,L,,FRA,20.1971252567,32,830,7-6 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,10,200081,,WC,Anke Huber,R,,GER,24.8323066393,25,1210,200112,7,,Julie Halard Decugis,R,,FRA,29.0650239562,9,1897,4-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,11,200048,,,Elena Likhovtseva,R,,RUS,24.0711841205,17,1449,200017,,,Arantxa Sanchez Vicario,R,,ESP,27.794661191,15,1574,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,12,200700,,Q,Silvia Farina Elia,R,,ITA,27.4360027379,27,1082,200539,,,Jana Novotna,R,,CZE,31.0034223135,18,1421,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,13,200001,1,,Martina Hingis,R,170,SUI,19.0088980151,1,5620,200077,,WC,Jennifer Capriati,R,170,USA,23.5154004107,30,872,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,14,200109,,,Nathalie Dechy,R,177,FRA,20.6160164271,28,998,200080,8,,Dominique Monami,R,,BEL,26.3436002738,10,1833,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,15,200016,,,Sandrine Testud,R,,FRA,27.5017111567,13,1721,200033,3,,Serena Williams,R,175,USA,18.0205338809,4,3144,3-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,16,200037,,Q,Sabine Appelmans,L,,BEL,27.4496919918,42,672,200041,,,Amy Frazier,R,,USA,27.0390143737,20,1300,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,17,200032,6,,Barbara Schett,R,176,AUT,23.5674195756,8,1918,200108,,Q,Elena Dementieva,R,180,RUS,17.9685147159,69,420,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,18,200096,4,,Mary Pierce,R,178,FRA,24.7173169062,6,2628,200116,,,Natalia Zvereva,R,,BLR,28.4681724846,22,1265,7-6 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,19,200081,,WC,Anke Huber,R,,GER,24.8323066393,25,1210,200048,,,Elena Likhovtseva,R,,RUS,24.0711841205,17,1449,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,20,200128,2,,Lindsay Davenport,R,189,USA,23.3210130048,2,5014,200700,,Q,Silvia Farina Elia,R,,ITA,27.4360027379,27,1082,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,21,200001,1,,Martina Hingis,R,170,SUI,19.0088980151,1,5620,200109,,,Nathalie Dechy,R,177,FRA,20.6160164271,28,998,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,22,200016,,,Sandrine Testud,R,,FRA,27.5017111567,13,1721,200037,,Q,Sabine Appelmans,L,,BEL,27.4496919918,42,672,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,23,200096,4,,Mary Pierce,R,178,FRA,24.7173169062,6,2628,200032,6,,Barbara Schett,R,176,AUT,23.5674195756,8,1918,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,24,200081,,WC,Anke Huber,R,,GER,24.8323066393,25,1210,200128,2,,Lindsay Davenport,R,189,USA,23.3210130048,2,5014,W/O,3,QF,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,25,200001,1,,Martina Hingis,R,170,SUI,19.0088980151,1,5620,200016,,,Sandrine Testud,R,,FRA,27.5017111567,13,1721,6-7 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,26,200096,4,,Mary Pierce,R,178,FRA,24.7173169062,6,2628,200081,,WC,Anke Huber,R,,GER,24.8323066393,25,1210,6-1 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1999-W-WT-GER-04A-1999,Filderstadt,Hard,28,W,19991004,27,200001,1,,Martina Hingis,R,170,SUI,19.0088980151,1,5620,200096,4,,Mary Pierce,R,178,FRA,24.7173169062,6,2628,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,1,200003,,Q,Justine Henin,R,167,BEL,18.3381245722,47,724,200061,,,Gala Leon Garcia,L,,ESP,26.7761806982,28,938,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,2,200084,,Q,Asa Svensson,R,,SWE,25.2977412731,51,669,200027,,,Magui Serna,L,,ESP,21.5906913073,29,925,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,3,200080,8,,Dominique Monami,R,,BEL,27.3401779603,18,1464,200124,,,Anne Kremer,R,,LUX,24.9609856263,35,835,7-5 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,4,200072,,,Cara Black,R,167,ZIM,21.6235455168,37,818,200032,,,Barbara Schett,R,176,AUT,24.5639972621,22,1131,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,5,200067,,,Patty Schnyder,L,168,SUI,21.8015058179,25,1061,200059,,,Ruxandra Dragomir Ilie,R,,ROU,27.9397672827,41,776,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,6,200064,5,,Amanda Coetzer,R,158,RSA,28.9472963723,13,1676,200007,,,Silvija Talaja,R,,CRO,22.7159479808,24,1096,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,7,200039,7,,Chanda Rubin,R,168,USA,24.6214921287,16,1494,200077,,,Jennifer Capriati,R,170,USA,24.5119780972,14,1553,6-0 6-7(11) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,8,200070,,,Anne Gaelle Sidot,L,,FRA,21.1937029432,31,892,200044,,Q,Denisa Chladkova,R,,CZE,21.6481861739,53,661,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,9,200094,,WC,Barbara Rittner,R,,GER,27.4387405886,104,306,200048,,,Elena Likhovtseva,R,,RUS,25.067761807,26,1020,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,10,200079,,WC,Kim Clijsters,R,,BEL,17.3196440794,45,750,200113,6,,Anna Kournikova,R,173,RUS,19.3210130048,12,1707,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,11,200101,,WC,Jana Kandarr,R,,GER,24.0301163587,72,422,200063,,Q,Tatiana Panova,R,,RUS,24.1368925394,46,734,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,12,200086,,,Magdalena Maleeva,R,168,BUL,25.5058179329,27,956,200037,,,Sabine Appelmans,L,,BEL,28.4462696783,34,837,6-4 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,13,200001,1,,Martina Hingis,R,170,SUI,20.0054757016,1,5684,200003,,Q,Justine Henin,R,167,BEL,18.3381245722,47,724,6-3 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,14,200080,8,,Dominique Monami,R,,BEL,27.3401779603,18,1464,200084,,Q,Asa Svensson,R,,SWE,25.2977412731,51,669,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,15,200017,4,,Arantxa Sanchez Vicario,R,,ESP,28.7912388775,9,1996,200072,,,Cara Black,R,167,ZIM,21.6235455168,37,818,6-2 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,16,200064,5,,Amanda Coetzer,R,158,RSA,28.9472963723,13,1676,200067,,,Patty Schnyder,L,168,SUI,21.8015058179,25,1061,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,17,200070,,,Anne Gaelle Sidot,L,,FRA,21.1937029432,31,892,200039,7,,Chanda Rubin,R,168,USA,24.6214921287,16,1494,7-5 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,18,200097,3,,Nathalie Tauziat,R,,FRA,32.9609856263,7,2490,200094,,WC,Barbara Rittner,R,,GER,27.4387405886,104,306,3-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,19,200079,,WC,Kim Clijsters,R,,BEL,17.3196440794,45,750,200101,,WC,Jana Kandarr,R,,GER,24.0301163587,72,422,7-6(9) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,20,200049,2,,Conchita Martinez,R,170,ESP,28.462696783,6,2692,200086,,,Magdalena Maleeva,R,168,BUL,25.5058179329,27,956,4-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,21,200001,1,,Martina Hingis,R,170,SUI,20.0054757016,1,5684,200080,8,,Dominique Monami,R,,BEL,27.3401779603,18,1464,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,22,200017,4,,Arantxa Sanchez Vicario,R,,ESP,28.7912388775,9,1996,200064,5,,Amanda Coetzer,R,158,RSA,28.9472963723,13,1676,6-2 2-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,23,200097,3,,Nathalie Tauziat,R,,FRA,32.9609856263,7,2490,200070,,,Anne Gaelle Sidot,L,,FRA,21.1937029432,31,892,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,24,200079,,WC,Kim Clijsters,R,,BEL,17.3196440794,45,750,200049,2,,Conchita Martinez,R,170,ESP,28.462696783,6,2692,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,25,200001,1,,Martina Hingis,R,170,SUI,20.0054757016,1,5684,200017,4,,Arantxa Sanchez Vicario,R,,ESP,28.7912388775,9,1996,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,26,200079,,WC,Kim Clijsters,R,,BEL,17.3196440794,45,750,200097,3,,Nathalie Tauziat,R,,FRA,32.9609856263,7,2490,3-6 6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2000-W-T2-GER-03A-2000,Filderstadt,Hard,28,T2,20001002,27,200001,1,,Martina Hingis,R,170,SUI,20.0054757016,1,5684,200079,,WC,Kim Clijsters,R,,BEL,17.3196440794,45,750,6-0 6-3,3,F,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,1,200086,,,Magdalena Maleeva,R,168,BUL,26.5215605749,16,1585,200017,,,Arantxa Sanchez Vicario,R,,ESP,29.8069815195,19,1430,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,2,200063,,LL,Tatiana Panova,R,,RUS,25.1526351814,41,803,200064,,,Amanda Coetzer,R,158,RSA,29.9630390144,17,1509,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,3,200097,7,,Nathalie Tauziat,R,,FRA,33.9767282683,11,2089,200020,,WC,Lisa Raymond,R,165,USA,28.1615331964,30,985,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,4,200124,,LL,Anne Kremer,R,,LUX,25.9767282683,32,918,200113,,,Anna Kournikova,R,173,RUS,20.3367556468,22,1176,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,5,200067,,WC,Patty Schnyder,L,168,SUI,22.81724846,50,676,201290,,Q,Daniela Hantuchova,R,181,SVK,18.4613278576,53,643,6-3 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,6,200065,5,,Amelie Mauresmo,R,175,FRA,22.2614647502,6,2842,201083,,,Daja Bedanova,R,,CZE,18.5845311431,29,1007,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,7,200003,6,,Justine Henin,R,167,BEL,19.3538672142,7,2704,200764,,Q,Elena Bovina,R,189,RUS,18.5817932923,51,658,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,8,200039,,,Chanda Rubin,R,168,USA,25.6372347707,33,918,200032,,,Barbara Schett,R,176,AUT,25.5797399042,18,1492,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,9,200081,,,Anke Huber,R,,GER,26.8446269678,20,1263,200048,,,Elena Likhovtseva,R,,RUS,26.083504449,25,1136,6-3 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,10,200027,,,Magui Serna,L,,ESP,22.6064339493,31,934,200046,8,,Meghann Shaughnessy,R,,USA,22.4887063655,12,1905,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,11,200016,,,Sandrine Testud,R,,FRA,29.5140314853,15,1591,201297,,Q,Maja Matevzic,L,,SLO,21.3196440794,83,437,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,12,200089,,Q,Miriam Oremans,R,,NED,29.0787132101,80,453,200723,,WC,Iva Majoli,R,,CRO,24.1560574949,36,897,5-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,13,200001,1,,Martina Hingis,R,170,SUI,21.0212183436,1,5100,200086,,,Magdalena Maleeva,R,168,BUL,26.5215605749,16,1585,0-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,14,200063,,LL,Tatiana Panova,R,,RUS,25.1526351814,41,803,200097,7,,Nathalie Tauziat,R,,FRA,33.9767282683,11,2089,7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,15,200128,3,,Lindsay Davenport,R,189,USA,25.3333333333,3,4345,200124,,LL,Anne Kremer,R,,LUX,25.9767282683,32,918,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,16,200065,5,,Amelie Mauresmo,R,175,FRA,22.2614647502,6,2842,200067,,WC,Patty Schnyder,L,168,SUI,22.81724846,50,676,3-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,17,200003,6,,Justine Henin,R,167,BEL,19.3538672142,7,2704,200039,,,Chanda Rubin,R,168,USA,25.6372347707,33,918,7-5 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,18,200081,,,Anke Huber,R,,GER,26.8446269678,20,1263,200079,4,,Kim Clijsters,R,,BEL,18.3353867214,5,3280,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,19,200016,,,Sandrine Testud,R,,FRA,29.5140314853,15,1591,200027,,,Magui Serna,L,,ESP,22.6064339493,31,934,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,20,200077,2,,Jennifer Capriati,R,170,USA,25.5277207392,2,4984,200089,,Q,Miriam Oremans,R,,NED,29.0787132101,80,453,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,21,200001,1,,Martina Hingis,R,170,SUI,21.0212183436,1,5100,200063,,LL,Tatiana Panova,R,,RUS,25.1526351814,41,803,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,22,200128,3,,Lindsay Davenport,R,189,USA,25.3333333333,3,4345,200065,5,,Amelie Mauresmo,R,175,FRA,22.2614647502,6,2842,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,23,200003,6,,Justine Henin,R,167,BEL,19.3538672142,7,2704,200081,,,Anke Huber,R,,GER,26.8446269678,20,1263,6-7(4) 6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,24,200016,,,Sandrine Testud,R,,FRA,29.5140314853,15,1591,200077,2,,Jennifer Capriati,R,170,USA,25.5277207392,2,4984,2-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,25,200128,3,,Lindsay Davenport,R,189,USA,25.3333333333,3,4345,200001,1,,Martina Hingis,R,170,SUI,21.0212183436,1,5100,2-1 RET,3,SF,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,26,200003,6,,Justine Henin,R,167,BEL,19.3538672142,7,2704,200016,,,Sandrine Testud,R,,FRA,29.5140314853,15,1591,6-3 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,
2001-W-T2-GER-03A-2001,Filderstadt,Hard,28,T2,20011008,27,200128,3,,Lindsay Davenport,R,189,USA,25.3333333333,3,4345,200003,6,,Justine Henin,R,167,BEL,19.3538672142,7,2704,7-5 6-4,3,F,,,,,,,,,,,,,,,,,,,
2002-W-T2-GER-03A-2002,Filderstadt,Hard,28,T2,20021007,1,200083,,Q,Alexandra Stevenson,R,,USA,21.8097193703,35,966,200046,,WC,Meghann Shaughnessy,R,,USA,23.485284052,29,1088,6-3 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
